시군명,상호명,업종명(종목명),소재지지번주소,우편번호,위도,경도,사업자등록번호,업종코드,가맹점번호,휴폐업상태,현대카드_가맹여부
용인시,에이드로잉,(피부.체형미관리/피부.체형미관리),경기도 용인시 수지구 상현동 263번지,16930.0,37.3064742,127.0853547,8703100887,1701,906150207,계속사업자,O
용인시,삼양 우숙이,(일반음식점/일반음식점),"경기도 용인시 수지구 상현동 30번지 성원상떼빌아파트상가1동 1층 113호 일부호, 114호",16927.0,37.31414382,127.0927948,3021901815,2301,916186035,계속사업자,O
용인시,메가엠지씨커피 용인신봉마을점,(커피전문점/커피전문점),경기도 용인시 수지구 신봉동 82-4번지,16814.0,37.32425758,127.0774238,6092891243,2502,904984342,계속사업자,O
용인시,커피하우스,(커피전문점/커피전문점),경기도 용인시 수지구 상현동 257-22번지,16930.0,37.30785998,127.0846813,4454700585,2502,901608704,,X
용인시,온,(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 714-1번지,16837.0,37.32435274,127.0969498,2983201645,2301,919566878,계속사업자,O
용인시,탕화쿵푸마라탕,(중식전문점/중식전문점),경기도 용인시 수지구 동천동 884-1번지,16828.0,37.33333513,127.0956488,3551800905,2302,995241064,계속사업자,O
용인시,엘르학생복(ELLE),(교복/교복),경기도 용인시 수지구 풍덕천동 29-10번지,16832.0,37.3268116,127.0963836,7182600533,1111,993821479,계속사업자,X
용인시,샤인스톤,(기타잡화/기타잡화),"경기도 용인시 수지구 수지로 506, 상가1층 16-1호 (동천동,분당수지유타워)",,,,8311100230,1401,983170838,계속사업자,X
용인시,야구홀릭,"(기타레저,스포츠용품/기타레저,스포츠용품)",경기도 용인시 수지구 죽전동 1245-8번지,16873.0,37.32685105,127.1191614,1051147946,8105,902907964,계속사업자,O
용인시,엄마가만든케이크,(일반음식점/일반음식점),경기도 용인시 수지구 동천동 282번지,16821.0,37.33328155,127.0931657,3390402409,2301,909500564,계속사업자,X
용인시,미스터피자상현,(패스트푸드점/패스트푸드점),경기도 용인시 수지구 상현동 1220번지,16942.0,37.30030383,127.0713407,1420860458,2307,969238229,계속사업자,O
용인시,김밥나라,(일반음식점/일반음식점),경기도 용인시 수지구 동천동 196번지,16826.0,37.34082233,127.0999777,1420163382,2301,946522174,계속사업자,O
용인시,소노야 용인상현점,(일식전문점/일식전문점),경기도 용인시 수지구 상현동 254-14번지,16930.0,37.30676003,127.0846083,4361302298,2303,919255712,계속사업자,O
용인시,코이라멘수지구청역점,(일식전문점/일식전문점),경기도 용인시 수지구 풍덕천동 1093-4번지,16841.0,37.32162834,127.0936687,2092621714,2303,914284063,계속사업자,O
용인시,퍼팩션(Perfaction),(자동차정비/자동차정비),경기도 용인시 수지구 동천동 325-62번지,16826.0,37.33926426,127.1003698,6783000474,6502,989976261,계속사업자,X
용인시,초헤어(CHO hair),(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 상현동 1117-7번지,16944.0,37.296959,127.0686743,4140652636,1602,906604948,계속사업자,X
용인시,오묘 붙임머리,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 상현동 867번지,16862.0,37.3069206,127.0765052,4320403236,1602,919855495,계속사업자,O
용인시,김규리 헤어젬,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 풍덕천동 715-2번지,16837.0,37.3246253,127.0975804,1380811360,1602,951304948,계속사업자,O
용인시,신정면,(일반음식점/일반음식점),경기도 용인시 수지구 죽전동 1341번지,16889.0,37.32547356,127.1253198,8304800849,2301,915723788,,O
용인시,제일식당,(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 675-11번지,16829.0,37.33201428,127.102203,1420255462,2301,942986688,계속사업자,O
용인시,아꾸찌꾸 ACUCCICU,(커피전문점/커피전문점),경기도 용인시 수지구 고기동 158-12번지,16801.0,37.3560483,127.0646892,4358601529,2502,911608587,계속사업자,X
용인시,아르빈스,(커피전문점/커피전문점),경기도 용인시 수지구 풍덕천동 381-1번지,16818.0,37.32748142,127.0893366,7910102552,2502,912393338,계속사업자,O
용인시,스페이스어스(spaceus),(커피전문점/커피전문점),경기도 용인시 수지구 풍덕천동 704-6번지,16837.0,37.32547934,127.0969099,6923900624,2502,903012822,계속사업자,X
용인시,수지음악학원,(예체능계열학원/예체능계열학원),경기도 용인시 수지구 풍덕천동 522-2번지,16846.0,37.31650822,127.0832342,2959901877,7205,922224226,계속사업자,O
용인시,케이지모빌리티 수지서비스프라자,(자동차정비/자동차정비),경기도 용인시 수지구 죽전동 548번지,16866.0,37.33171379,127.1121495,1631300107,6502,977005024,계속사업자,O
용인시,트리플에이커피,(커피전문점/커피전문점),경기도 용인시 수지구 동천동 887번지,16828.0,37.33354772,127.0971942,2490102634,2502,913404787,계속사업자,O
용인시,공차수지구청점,(커피전문점/커피전문점),경기도 용인시 수지구 풍덕천동 1080-19번지,16841.0,37.32221287,127.0959003,1420922034,2502,972269120,계속사업자,O
용인시,은혜헤어,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 풍덕천동 1167번지 삼성5차아파트 외 2필지 상가 1동 211호,16925.0,37.31664975,127.0954448,1243727112,1602,952674851,계속사업자,O
용인시,1등급관리형독서실,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 신봉동 39번지,16815.0,37.32359036,127.0773711,1782002008,7213,916354625,계속사업자,O
용인시,광교푸른약국,(약국/약국),경기도 용인시 수지구 상현동 1131-5번지,16943.0,37.2973593,127.0696875,1420884746,4402,970257754,계속사업자,O
용인시,앞서가는21세기약국,(약국/약국),경기도 용인시 수지구 죽전동 451-5번지,16873.0,37.32705407,127.1122863,2961901688,4402,910489310,계속사업자,O
용인시,그림아트스튜디오 미술교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 풍덕천동 1209번지 e편한세상수지,16846.0,37.31534654,127.0861185,2979701374,7213,908619647,계속사업자,O
용인시,수지 오송한약국,(한약방/한약방),경기도 용인시 수지구 상현동 1132-3번지,16943.0,37.29712674,127.0701853,3450402141,4403,909682883,계속사업자,O
용인시,카페토스피아,(커피전문점/커피전문점),경기도 용인시 수지구 상현동 859번지 만현마을롯데캐슬아파트,16928.0,37.31187413,127.090708,7120300458,2502,983733841,계속사업자,O
용인시,쏭스핫도그&커피(SSONGS,(커피전문점/커피전문점),경기도 용인시 수지구 동천동 196번지,16826.0,37.34082233,127.0999777,1420821474,2502,967549320,,X
용인시,어서오시게,"(수산물,건어물/수산물,건어물)",경기도 용인시 수지구 죽전동 876-6번지,16867.0,37.33290038,127.1084295,4600402718,2103,913581311,계속사업자,O
용인시,지쎄븐 치과의원,(치과/치과),경기도 용인시 수지구 상현동 254-14번지,16930.0,37.30676003,127.0846083,1359106953,4201,928206374,계속사업자,X
용인시,세이치즈(say chiz),(일반음식점/일반음식점),경기도 용인시 수지구 죽전동 1327-1번지,16889.0,37.323501,127.1229481,3500302224,2301,905794435,계속사업자,X
용인시,테라스478,(일반음식점/일반음식점),경기도 용인시 수지구 고기동 223-3번지,16801.0,37.36006551,127.0566145,2156000377,2301,996508388,계속사업자,O
용인시,흰돌치과,(치과/치과),경기도 용인시 수지구 동천동 200번지,16825.0,37.34089226,127.0993338,1359065765,4201,916142961,계속사업자,O
용인시,캡틴차이나,(중식전문점/중식전문점),경기도 용인시 수지구 동천동 181-2번지,16826.0,37.34117745,127.101037,2122635325,2302,977681469,계속사업자,O
용인시,짜짜루,(중식전문점/중식전문점),경기도 용인시 수지구 상현동 108-1번지 대진아파트,16859.0,37.30866958,127.0765857,5795200878,2302,916276067,계속사업자,O
용인시,탕화쿵푸마라탕,(중식전문점/중식전문점),경기도 용인시 수지구 상현동 1131-6번지,16943.0,37.29710658,127.0695987,8361201769,2302,905786290,계속사업자,O
용인시,피자스쿨신봉점,(일반음식점/일반음식점),경기도 용인시 수지구 신봉동 33번지,16815.0,37.32317795,127.0779942,5443101099,2301,911961937,계속사업자,O
용인시,명랑핫도그수지구청점,(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 1082-1번지,16841.0,37.3212348,127.0945624,2091941293,2301,902882969,계속사업자,O
용인시,더아뜰리에미술교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 풍덕천동 1112번지,16843.0,37.31783691,127.0894342,5389800803,7213,996698361,계속사업자,O
용인시,토리미술교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 죽전동 1178-1번지,16876.0,37.33224623,127.1235027,1429146079,7213,973992985,계속사업자,O
용인시,EIN스포츠 (익스트리수지점),"(기타레저,스포츠용품/기타레저,스포츠용품)",경기도 용인시 수지구 동천동 886-1번지,16828.0,37.33426072,127.0974613,4825300116,8105,991255290,계속사업자,X
용인시,수지스포츠,"(기타레저,스포츠용품/기타레저,스포츠용품)",경기도 용인시 수지구 풍덕천동 33-7번지,16832.0,37.32862979,127.0956176,3472801770,8105,920435717,계속사업자,O
용인시,에스비(SB)스포츠,"(기타레저,스포츠용품/기타레저,스포츠용품)",경기도 용인시 수지구 죽전동 1003-53번지,16869.0,37.32876178,127.1080559,1245332823,8105,975711284,계속사업자,X
용인시,쌍둥이네 반찬가게,(기타식음료품/기타식음료품),경기도 용인시 수지구 풍덕천동 1180번지,16925.0,37.31519804,127.0953058,1634301006,2105,908932339,계속사업자,O
용인시,아이스크림스토리 광교상현점,(기타식음료품/기타식음료품),경기도 용인시 수지구 상현동 1132번지,16943.0,37.29820056,127.0705064,2736900570,2105,915862636,계속사업자,O
용인시,아이스박스 성복점,(기타식음료품/기타식음료품),경기도 용인시 수지구 성복동 129-1번지,16851.0,37.31589689,127.0735657,4211002602,2105,919062225,계속사업자,O
용인시,배떡 죽전점,(일반음식점/일반음식점),경기도 용인시 수지구 죽전동 1205-3번지,16880.0,37.33150877,127.1212036,6586300328,2301,913266350,계속사업자,O
용인시,풍원추어탕,(일반음식점/일반음식점),경기도 용인시 수지구 죽전동 1175-9번지,16875.0,37.33191974,127.1200614,1420165755,2301,939279261,,O
용인시,크리드PC방,(오락실/PC방/오락실/PC방),경기도 용인시 수지구 상현동 66-2번지,16929.0,37.30946897,127.0859702,2711401326,8401,901305707,계속사업자,O
용인시,송골프,(전문스포츠용품점/전문스포츠용품점),경기도 용인시 수지구 풍덕천1동 664 삼익상가지층 6호,16830.0,37.33295005,127.0963846,1420411167,8121,949184576,계속사업자,X
용인시,샐러드타운,(일반음식점/일반음식점),경기도 용인시 수지구 신봉동 973번지,16811.0,37.32709397,127.0691003,6075417907,2301,987048485,계속사업자,O
용인시,플러스82coffee 니줄라꼬,(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 1075-3번지,16836.0,37.32250426,127.0941267,2076335328,2301,909681612,,X
용인시,일템포,(일반음식점/일반음식점),경기도 용인시 수지구 죽전동 1003-111번지,16869.0,37.32672524,127.1082358,4468500576,2301,986114940,계속사업자,O
용인시,수지서울 이비인후과,(이비인후과/이비인후과),경기도 용인시 수지구 신봉동 31번지,16815.0,37.32332889,127.07735,1429016184,4208,941081788,계속사업자,O
용인시,피자어셈블,(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 69-53번지,16833.0,37.32497952,127.1010324,7663700580,2301,996745196,계속사업자,O
용인시,나은약국,(약국/약국),경기도 용인시 수지구 풍덕천동 1080-2번지,16841.0,37.32194588,127.0942651,8142301746,4402,918506693,계속사업자,O
용인시,윤진약국,(약국/약국),경기도 용인시 수지구 동천동 873-4번지,16828.0,37.33566194,127.0933786,1332701650,4402,916006696,계속사업자,O
용인시,서원약국,(약국/약국),경기도 용인시 수지구 상현동 830번지,16939.0,37.30220233,127.0779083,6122917154,4402,8103914956,,O
용인시,"죽전열쇠,로또복권방","(보일러,펌프,샷시/보일러,펌프,샷시)",경기도 용인시 수지구 죽전동 464-6번지,16872.0,37.32829279,127.1134538,1351144348,3402,919531509,계속사업자,X
용인시,카페그램16,(일반음식점/일반음식점),경기도 용인시 수지구 신봉동 938-3번지,16812.0,37.32954127,127.0703506,5081662743,2301,996949855,계속사업자,O
용인시,수지우동집,(일식전문점/일식전문점),경기도 용인시 수지구 풍덕천동 713-2번지,16837.0,37.32390876,127.096275,1362200451,2303,986554590,계속사업자,O
용인시,아리가또맘마수지점,(일식전문점/일식전문점),경기도 용인시 수지구 풍덕천동 1082-9번지,16841.0,37.32139139,127.0955435,4100832587,2303,967538240,계속사업자,X
용인시,브레드앤밀죽전점,(제과.제빵/제과.제빵),경기도 용인시 수지구 죽전동 1186-1번지,16876.0,37.33221334,127.1273521,3014605551,2501,996589537,계속사업자,O
